Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.5, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=1, inductive=False, input_drop=0.2, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sagn', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=True)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 48.3784 s
# Params: 2233391
LR: 1.000e-03/ Epoch 70, Time(s): 1.1485 12.3175, Best Val loss: 0.8575, Accs: Train: 0.8836, Val: 0.8724, Test: 0.7049, Best Val: 0.8724, Best Test: 0.7049
LR: 1.000e-03/ Epoch 80, Time(s): 1.1483 11.9651, Best Val loss: 0.8297, Accs: Train: 0.8885, Val: 0.8767, Test: 0.7120, Best Val: 0.8767, Best Test: 0.7120
LR: 1.000e-03/ Epoch 90, Time(s): 1.1492 11.6620, Best Val loss: 0.8183, Accs: Train: 0.8910, Val: 0.8806, Test: 0.7146, Best Val: 0.8806, Best Test: 0.7146
LR: 1.000e-03/ Epoch 100, Time(s): 1.1443 11.6950, Best Val loss: 0.8050, Accs: Train: 0.8931, Val: 0.8829, Test: 0.7230, Best Val: 0.8829, Best Test: 0.7230
LR: 1.000e-03/ Epoch 110, Time(s): 1.1329 11.7950, Best Val loss: 0.7911, Accs: Train: 0.8959, Val: 0.8853, Test: 0.7265, Best Val: 0.8853, Best Test: 0.7265
LR: 1.000e-03/ Epoch 120, Time(s): 1.2428 11.6085, Best Val loss: 0.7658, Accs: Train: 0.8983, Val: 0.8869, Test: 0.7325, Best Val: 0.8869, Best Test: 0.7325
LR: 1.000e-03/ Epoch 130, Time(s): 1.1712 12.5066, Best Val loss: 0.7658, Accs: Train: 0.9001, Val: 0.8866, Test: 0.7338, Best Val: 0.8869, Best Test: 0.7325
LR: 1.000e-03/ Epoch 140, Time(s): 1.2337 11.7086, Best Val loss: 0.7424, Accs: Train: 0.9030, Val: 0.8896, Test: 0.7372, Best Val: 0.8896, Best Test: 0.7372
LR: 1.000e-03/ Epoch 150, Time(s): 1.1454 12.0879, Best Val loss: 0.7605, Accs: Train: 0.9037, Val: 0.8919, Test: 0.7392, Best Val: 0.8919, Best Test: 0.7392
LR: 1.000e-03/ Epoch 160, Time(s): 1.2356 11.9594, Best Val loss: 0.7417, Accs: Train: 0.9054, Val: 0.8924, Test: 0.7452, Best Val: 0.8924, Best Test: 0.7452
LR: 1.000e-03/ Epoch 170, Time(s): 1.1462 14.3173, Best Val loss: 0.7327, Accs: Train: 0.9058, Val: 0.8936, Test: 0.7478, Best Val: 0.8936, Best Test: 0.7478
LR: 1.000e-03/ Epoch 180, Time(s): 1.3171 13.2995, Best Val loss: 0.7301, Accs: Train: 0.9078, Val: 0.8940, Test: 0.7512, Best Val: 0.8940, Best Test: 0.7512
LR: 1.000e-03/ Epoch 190, Time(s): 1.3003 12.6430, Best Val loss: 0.7157, Accs: Train: 0.9082, Val: 0.8954, Test: 0.7545, Best Val: 0.8954, Best Test: 0.7545
LR: 1.000e-03/ Epoch 200, Time(s): 1.2294 13.6964, Best Val loss: 0.7203, Accs: Train: 0.9098, Val: 0.8958, Test: 0.7568, Best Val: 0.8958, Best Test: 0.7568
LR: 1.000e-03/ Epoch 210, Time(s): 1.2170 13.4093, Best Val loss: 0.7189, Accs: Train: 0.9096, Val: 0.8968, Test: 0.7575, Best Val: 0.8968, Best Test: 0.7575
LR: 1.000e-03/ Epoch 220, Time(s): 1.3275 13.4688, Best Val loss: 0.7189, Accs: Train: 0.9111, Val: 0.8966, Test: 0.7601, Best Val: 0.8968, Best Test: 0.7575
LR: 1.000e-03/ Epoch 230, Time(s): 1.2536 13.2586, Best Val loss: 0.7098, Accs: Train: 0.9123, Val: 0.8973, Test: 0.7595, Best Val: 0.8973, Best Test: 0.7595
LR: 1.000e-03/ Epoch 240, Time(s): 1.0933 11.8520, Best Val loss: 0.6934, Accs: Train: 0.9122, Val: 0.8980, Test: 0.7613, Best Val: 0.8980, Best Test: 0.7613
LR: 1.000e-03/ Epoch 250, Time(s): 1.2524 13.1972, Best Val loss: 0.7031, Accs: Train: 0.9130, Val: 0.8987, Test: 0.7647, Best Val: 0.8987, Best Test: 0.7647
LR: 1.000e-03/ Epoch 260, Time(s): 1.3982 11.6532, Best Val loss: 0.6915, Accs: Train: 0.9133, Val: 0.8999, Test: 0.7637, Best Val: 0.8999, Best Test: 0.7637
LR: 1.000e-03/ Epoch 270, Time(s): 1.0972 12.2337, Best Val loss: 0.6915, Accs: Train: 0.9139, Val: 0.8981, Test: 0.7643, Best Val: 0.8999, Best Test: 0.7637
LR: 1.000e-03/ Epoch 280, Time(s): 1.4631 12.6521, Best Val loss: 0.6915, Accs: Train: 0.9151, Val: 0.8999, Test: 0.7632, Best Val: 0.8999, Best Test: 0.7637
LR: 1.000e-03/ Epoch 290, Time(s): 1.4090 12.9108, Best Val loss: 0.6839, Accs: Train: 0.9149, Val: 0.9003, Test: 0.7644, Best Val: 0.9003, Best Test: 0.7644
LR: 1.000e-03/ Epoch 300, Time(s): 1.1281 11.6473, Best Val loss: 0.6921, Accs: Train: 0.9153, Val: 0.9019, Test: 0.7647, Best Val: 0.9019, Best Test: 0.7647
LR: 1.000e-03/ Epoch 310, Time(s): 1.3244 12.7469, Best Val loss: 0.6921, Accs: Train: 0.9157, Val: 0.9009, Test: 0.7659, Best Val: 0.9019, Best Test: 0.7647
LR: 1.000e-03/ Epoch 320, Time(s): 1.2732 12.5852, Best Val loss: 0.6921, Accs: Train: 0.9160, Val: 0.9003, Test: 0.7668, Best Val: 0.9019, Best Test: 0.7647
LR: 1.000e-03/ Epoch 330, Time(s): 1.2174 12.7896, Best Val loss: 0.6921, Accs: Train: 0.9170, Val: 0.9015, Test: 0.7685, Best Val: 0.9019, Best Test: 0.7647
LR: 1.000e-03/ Epoch 340, Time(s): 1.1567 11.2267, Best Val loss: 0.6921, Accs: Train: 0.9167, Val: 0.9001, Test: 0.7685, Best Val: 0.9019, Best Test: 0.7647
LR: 1.000e-03/ Epoch 350, Time(s): 1.0878 11.2095, Best Val loss: 0.6921, Accs: Train: 0.9174, Val: 0.9006, Test: 0.7640, Best Val: 0.9019, Best Test: 0.7647
LR: 1.000e-03/ Epoch 360, Time(s): 1.1313 10.9433, Best Val loss: 0.6921, Accs: Train: 0.9174, Val: 0.9011, Test: 0.7637, Best Val: 0.9019, Best Test: 0.7647
LR: 1.000e-03/ Epoch 370, Time(s): 1.1564 11.2029, Best Val loss: 0.7069, Accs: Train: 0.9181, Val: 0.9021, Test: 0.7699, Best Val: 0.9021, Best Test: 0.7699
LR: 1.000e-03/ Epoch 380, Time(s): 1.3213 10.8427, Best Val loss: 0.7069, Accs: Train: 0.9177, Val: 0.9018, Test: 0.7686, Best Val: 0.9021, Best Test: 0.7699
LR: 1.000e-03/ Epoch 390, Time(s): 1.3701 12.6454, Best Val loss: 0.7069, Accs: Train: 0.9181, Val: 0.9008, Test: 0.7704, Best Val: 0.9021, Best Test: 0.7699
LR: 1.000e-04/ Epoch 400, Time(s): 1.2161 11.7857, Best Val loss: 0.7019, Accs: Train: 0.9185, Val: 0.9030, Test: 0.7657, Best Val: 0.9030, Best Test: 0.7657
LR: 1.000e-04/ Epoch 410, Time(s): 1.1732 11.2262, Best Val loss: 0.7016, Accs: Train: 0.9189, Val: 0.9033, Test: 0.7679, Best Val: 0.9033, Best Test: 0.7679
LR: 1.000e-04/ Epoch 420, Time(s): 1.3604 10.9504, Best Val loss: 0.7016, Accs: Train: 0.9188, Val: 0.9012, Test: 0.7685, Best Val: 0.9033, Best Test: 0.7679
LR: 1.000e-04/ Epoch 430, Time(s): 1.3029 11.0155, Best Val loss: 0.7016, Accs: Train: 0.9183, Val: 0.9016, Test: 0.7684, Best Val: 0.9033, Best Test: 0.7679
LR: 1.000e-04/ Epoch 440, Time(s): 1.2518 12.8277, Best Val loss: 0.6874, Accs: Train: 0.9190, Val: 0.9034, Test: 0.7704, Best Val: 0.9034, Best Test: 0.7704
LR: 1.000e-04/ Epoch 450, Time(s): 1.1294 11.0308, Best Val loss: 0.6874, Accs: Train: 0.9192, Val: 0.9011, Test: 0.7677, Best Val: 0.9034, Best Test: 0.7704
LR: 1.000e-04/ Epoch 460, Time(s): 1.3174 11.7245, Best Val loss: 0.6874, Accs: Train: 0.9194, Val: 0.9003, Test: 0.7688, Best Val: 0.9034, Best Test: 0.7704
LR: 1.000e-04/ Epoch 470, Time(s): 1.1406 11.1808, Best Val loss: 0.6874, Accs: Train: 0.9192, Val: 0.9015, Test: 0.7687, Best Val: 0.9034, Best Test: 0.7704
LR: 1.000e-04/ Epoch 480, Time(s): 1.2197 11.4463, Best Val loss: 0.6968, Accs: Train: 0.9198, Val: 0.9036, Test: 0.7697, Best Val: 0.9036, Best Test: 0.7697
LR: 1.000e-04/ Epoch 490, Time(s): 1.1850 11.1012, Best Val loss: 0.6968, Accs: Train: 0.9194, Val: 0.9027, Test: 0.7687, Best Val: 0.9036, Best Test: 0.7697
LR: 1.000e-04/ Epoch 500, Time(s): 1.2386 11.5096, Best Val loss: 0.6968, Accs: Train: 0.9192, Val: 0.9020, Test: 0.7699, Best Val: 0.9036, Best Test: 0.7697
LR: 1.000e-04/ Epoch 510, Time(s): 1.3045 12.6248, Best Val loss: 0.6968, Accs: Train: 0.9196, Val: 0.9025, Test: 0.7685, Best Val: 0.9036, Best Test: 0.7697
LR: 1.000e-04/ Epoch 520, Time(s): 1.2716 11.3266, Best Val loss: 0.6968, Accs: Train: 0.9198, Val: 0.9026, Test: 0.7712, Best Val: 0.9036, Best Test: 0.7697
LR: 1.000e-04/ Epoch 530, Time(s): 1.2235 11.1189, Best Val loss: 0.6968, Accs: Train: 0.9186, Val: 0.9025, Test: 0.7687, Best Val: 0.9036, Best Test: 0.7697
LR: 1.000e-04/ Epoch 540, Time(s): 1.1137 11.1647, Best Val loss: 0.6996, Accs: Train: 0.9200, Val: 0.9038, Test: 0.7703, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 550, Time(s): 1.1661 11.2435, Best Val loss: 0.6996, Accs: Train: 0.9190, Val: 0.9022, Test: 0.7699, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 560, Time(s): 1.1653 11.2480, Best Val loss: 0.6996, Accs: Train: 0.9198, Val: 0.9016, Test: 0.7655, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 570, Time(s): 1.7091 12.6243, Best Val loss: 0.6996, Accs: Train: 0.9202, Val: 0.9035, Test: 0.7699, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 580, Time(s): 1.2321 11.1002, Best Val loss: 0.6996, Accs: Train: 0.9200, Val: 0.9009, Test: 0.7680, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 590, Time(s): 1.1669 11.3400, Best Val loss: 0.6996, Accs: Train: 0.9190, Val: 0.9021, Test: 0.7677, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 600, Time(s): 1.2201 11.1380, Best Val loss: 0.6996, Accs: Train: 0.9196, Val: 0.9028, Test: 0.7691, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 610, Time(s): 1.2504 12.9426, Best Val loss: 0.6996, Accs: Train: 0.9198, Val: 0.9026, Test: 0.7687, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 620, Time(s): 1.2961 12.5881, Best Val loss: 0.6996, Accs: Train: 0.9197, Val: 0.9027, Test: 0.7697, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 630, Time(s): 1.1135 11.4086, Best Val loss: 0.6996, Accs: Train: 0.9193, Val: 0.9023, Test: 0.7670, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 640, Time(s): 1.1882 11.2189, Best Val loss: 0.6996, Accs: Train: 0.9196, Val: 0.9020, Test: 0.7674, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 650, Time(s): 1.2414 10.9781, Best Val loss: 0.6996, Accs: Train: 0.9196, Val: 0.9033, Test: 0.7655, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 660, Time(s): 1.2301 12.2355, Best Val loss: 0.6996, Accs: Train: 0.9190, Val: 0.9026, Test: 0.7669, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 670, Time(s): 1.2809 12.5696, Best Val loss: 0.6996, Accs: Train: 0.9198, Val: 0.9021, Test: 0.7684, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 680, Time(s): 1.2805 12.5195, Best Val loss: 0.6996, Accs: Train: 0.9205, Val: 0.9022, Test: 0.7660, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 690, Time(s): 1.1094 11.0582, Best Val loss: 0.6996, Accs: Train: 0.9201, Val: 0.9018, Test: 0.7683, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 700, Time(s): 1.2062 11.1017, Best Val loss: 0.6996, Accs: Train: 0.9199, Val: 0.9031, Test: 0.7685, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 710, Time(s): 1.1862 11.1987, Best Val loss: 0.6996, Accs: Train: 0.9198, Val: 0.9021, Test: 0.7698, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 720, Time(s): 1.1429 10.9499, Best Val loss: 0.6996, Accs: Train: 0.9200, Val: 0.9026, Test: 0.7702, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 730, Time(s): 1.3107 11.1758, Best Val loss: 0.6996, Accs: Train: 0.9204, Val: 0.9026, Test: 0.7679, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 740, Time(s): 1.1986 11.2063, Best Val loss: 0.6996, Accs: Train: 0.9195, Val: 0.9029, Test: 0.7665, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 750, Time(s): 1.3362 12.3876, Best Val loss: 0.6996, Accs: Train: 0.9195, Val: 0.9029, Test: 0.7665, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 760, Time(s): 1.1554 11.3670, Best Val loss: 0.6996, Accs: Train: 0.9197, Val: 0.9023, Test: 0.7683, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 770, Time(s): 1.3481 12.5994, Best Val loss: 0.6996, Accs: Train: 0.9199, Val: 0.9020, Test: 0.7643, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 780, Time(s): 1.3143 11.6463, Best Val loss: 0.6996, Accs: Train: 0.9206, Val: 0.9030, Test: 0.7643, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-04/ Epoch 790, Time(s): 1.2284 12.4454, Best Val loss: 0.6996, Accs: Train: 0.9205, Val: 0.9018, Test: 0.7683, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-05/ Epoch 800, Time(s): 1.2112 12.0522, Best Val loss: 0.6996, Accs: Train: 0.9196, Val: 0.9032, Test: 0.7677, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-05/ Epoch 810, Time(s): 1.2348 11.5440, Best Val loss: 0.6996, Accs: Train: 0.9203, Val: 0.9025, Test: 0.7701, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-05/ Epoch 820, Time(s): 1.2716 11.2789, Best Val loss: 0.6996, Accs: Train: 0.9203, Val: 0.9031, Test: 0.7697, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-05/ Epoch 830, Time(s): 1.2106 12.6594, Best Val loss: 0.6996, Accs: Train: 0.9207, Val: 0.9023, Test: 0.7673, Best Val: 0.9038, Best Test: 0.7703
LR: 1.000e-05/ Epoch 840, Time(s): 1.1394 11.3563, Best Val loss: 0.7033, Accs: Train: 0.9202, Val: 0.9038, Test: 0.7696, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 850, Time(s): 1.1569 11.4449, Best Val loss: 0.7033, Accs: Train: 0.9199, Val: 0.9009, Test: 0.7649, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 860, Time(s): 1.3772 11.4463, Best Val loss: 0.7033, Accs: Train: 0.9203, Val: 0.9032, Test: 0.7672, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 870, Time(s): 1.4579 12.5278, Best Val loss: 0.7033, Accs: Train: 0.9203, Val: 0.9015, Test: 0.7648, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 880, Time(s): 1.1253 12.9741, Best Val loss: 0.7033, Accs: Train: 0.9201, Val: 0.9020, Test: 0.7683, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 890, Time(s): 1.1836 13.0828, Best Val loss: 0.7033, Accs: Train: 0.9204, Val: 0.9029, Test: 0.7695, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 900, Time(s): 1.4407 11.0414, Best Val loss: 0.7033, Accs: Train: 0.9199, Val: 0.9028, Test: 0.7659, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 910, Time(s): 1.1725 12.2056, Best Val loss: 0.7033, Accs: Train: 0.9207, Val: 0.9028, Test: 0.7716, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 920, Time(s): 1.2654 11.0858, Best Val loss: 0.7033, Accs: Train: 0.9206, Val: 0.9015, Test: 0.7679, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 930, Time(s): 1.1147 11.0963, Best Val loss: 0.7033, Accs: Train: 0.9204, Val: 0.9020, Test: 0.7624, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 940, Time(s): 1.2596 11.4760, Best Val loss: 0.7033, Accs: Train: 0.9203, Val: 0.9037, Test: 0.7680, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 950, Time(s): 1.1396 11.2388, Best Val loss: 0.7033, Accs: Train: 0.9205, Val: 0.9030, Test: 0.7691, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 960, Time(s): 1.1837 12.0581, Best Val loss: 0.7033, Accs: Train: 0.9200, Val: 0.9031, Test: 0.7700, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 970, Time(s): 1.1198 11.2057, Best Val loss: 0.7033, Accs: Train: 0.9197, Val: 0.9028, Test: 0.7682, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 980, Time(s): 1.1412 12.3352, Best Val loss: 0.7033, Accs: Train: 0.9204, Val: 0.9033, Test: 0.7681, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 990, Time(s): 1.1325 11.2755, Best Val loss: 0.7033, Accs: Train: 0.9203, Val: 0.9028, Test: 0.7667, Best Val: 0.9038, Best Test: 0.7696
LR: 1.000e-05/ Epoch 1000, Time(s): 1.2447 12.5627, Best Val loss: 0.7033, Accs: Train: 0.9210, Val: 0.9030, Test: 0.7673, Best Val: 0.9038, Best Test: 0.7696
Stage: 0, Best Epoch 840, Val 0.9038, Test 0.7696
----------------------------------------------------------------------------------------------------
Run 2 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 36.8438 s
# Params: 2233391
LR: 1.000e-03/ Epoch 10, Time(s): 1.1950 11.6973, Best Val loss: 2.1743, Accs: Train: 0.4887, Val: 0.4887, Test: 0.3848, Best Val: 0.4887, Best Test: 0.3848
LR: 1.000e-03/ Epoch 20, Time(s): 1.2361 11.4962, Best Val loss: 1.4734, Accs: Train: 0.7448, Val: 0.7394, Test: 0.5699, Best Val: 0.7394, Best Test: 0.5699
LR: 1.000e-03/ Epoch 30, Time(s): 1.2024 11.0961, Best Val loss: 1.0552, Accs: Train: 0.8358, Val: 0.8272, Test: 0.6497, Best Val: 0.8272, Best Test: 0.6497
LR: 1.000e-03/ Epoch 40, Time(s): 1.2059 11.3268, Best Val loss: 0.9602, Accs: Train: 0.8636, Val: 0.8551, Test: 0.6791, Best Val: 0.8551, Best Test: 0.6791
LR: 1.000e-03/ Epoch 50, Time(s): 1.2088 11.0806, Best Val loss: 0.9112, Accs: Train: 0.8714, Val: 0.8629, Test: 0.6869, Best Val: 0.8629, Best Test: 0.6869
LR: 1.000e-03/ Epoch 60, Time(s): 1.2219 10.9340, Best Val loss: 0.8698, Accs: Train: 0.8787, Val: 0.8677, Test: 0.6955, Best Val: 0.8677, Best Test: 0.6955
LR: 1.000e-03/ Epoch 70, Time(s): 1.3081 11.6831, Best Val loss: 0.8465, Accs: Train: 0.8842, Val: 0.8735, Test: 0.7028, Best Val: 0.8735, Best Test: 0.7028
LR: 1.000e-03/ Epoch 80, Time(s): 1.1179 10.9751, Best Val loss: 0.8311, Accs: Train: 0.8854, Val: 0.8753, Test: 0.7068, Best Val: 0.8753, Best Test: 0.7068
LR: 1.000e-03/ Epoch 90, Time(s): 1.1567 11.2397, Best Val loss: 0.8034, Accs: Train: 0.8899, Val: 0.8791, Test: 0.7127, Best Val: 0.8791, Best Test: 0.7127
LR: 1.000e-03/ Epoch 100, Time(s): 1.3863 12.4406, Best Val loss: 0.7933, Accs: Train: 0.8912, Val: 0.8805, Test: 0.7248, Best Val: 0.8805, Best Test: 0.7248
LR: 1.000e-03/ Epoch 110, Time(s): 1.1143 11.1782, Best Val loss: 0.7745, Accs: Train: 0.8945, Val: 0.8822, Test: 0.7260, Best Val: 0.8822, Best Test: 0.7260
LR: 1.000e-03/ Epoch 120, Time(s): 1.3439 11.9663, Best Val loss: 0.7772, Accs: Train: 0.8966, Val: 0.8850, Test: 0.7300, Best Val: 0.8850, Best Test: 0.7300
LR: 1.000e-03/ Epoch 130, Time(s): 1.2103 12.7116, Best Val loss: 0.7631, Accs: Train: 0.8993, Val: 0.8870, Test: 0.7377, Best Val: 0.8870, Best Test: 0.7377
LR: 1.000e-03/ Epoch 140, Time(s): 1.5458 10.9628, Best Val loss: 0.7585, Accs: Train: 0.9008, Val: 0.8889, Test: 0.7408, Best Val: 0.8889, Best Test: 0.7408
LR: 1.000e-03/ Epoch 150, Time(s): 1.1607 11.4018, Best Val loss: 0.7420, Accs: Train: 0.9030, Val: 0.8901, Test: 0.7442, Best Val: 0.8901, Best Test: 0.7442
LR: 1.000e-03/ Epoch 160, Time(s): 1.2464 11.2848, Best Val loss: 0.7355, Accs: Train: 0.9042, Val: 0.8915, Test: 0.7438, Best Val: 0.8915, Best Test: 0.7438
LR: 1.000e-03/ Epoch 170, Time(s): 1.1915 11.1859, Best Val loss: 0.7398, Accs: Train: 0.9061, Val: 0.8933, Test: 0.7459, Best Val: 0.8933, Best Test: 0.7459
LR: 1.000e-03/ Epoch 180, Time(s): 1.2124 10.9677, Best Val loss: 0.7303, Accs: Train: 0.9070, Val: 0.8938, Test: 0.7502, Best Val: 0.8938, Best Test: 0.7502
LR: 1.000e-03/ Epoch 190, Time(s): 1.2636 11.1005, Best Val loss: 0.7150, Accs: Train: 0.9088, Val: 0.8942, Test: 0.7534, Best Val: 0.8942, Best Test: 0.7534
LR: 1.000e-03/ Epoch 200, Time(s): 1.2185 11.2249, Best Val loss: 0.7159, Accs: Train: 0.9090, Val: 0.8960, Test: 0.7539, Best Val: 0.8960, Best Test: 0.7539
LR: 1.000e-03/ Epoch 210, Time(s): 1.1326 11.0633, Best Val loss: 0.7159, Accs: Train: 0.9102, Val: 0.8958, Test: 0.7546, Best Val: 0.8960, Best Test: 0.7539
LR: 1.000e-03/ Epoch 220, Time(s): 1.1813 11.2827, Best Val loss: 0.7109, Accs: Train: 0.9114, Val: 0.8965, Test: 0.7564, Best Val: 0.8965, Best Test: 0.7564
LR: 1.000e-03/ Epoch 230, Time(s): 1.1121 11.3084, Best Val loss: 0.7129, Accs: Train: 0.9122, Val: 0.8970, Test: 0.7576, Best Val: 0.8970, Best Test: 0.7576
LR: 1.000e-03/ Epoch 240, Time(s): 1.2211 11.5067, Best Val loss: 0.7169, Accs: Train: 0.9129, Val: 0.8976, Test: 0.7616, Best Val: 0.8976, Best Test: 0.7616
LR: 1.000e-03/ Epoch 250, Time(s): 1.1607 11.0874, Best Val loss: 0.7096, Accs: Train: 0.9134, Val: 0.8992, Test: 0.7605, Best Val: 0.8992, Best Test: 0.7605
LR: 1.000e-03/ Epoch 260, Time(s): 1.1157 11.8754, Best Val loss: 0.7096, Accs: Train: 0.9131, Val: 0.8977, Test: 0.7597, Best Val: 0.8992, Best Test: 0.7605
LR: 1.000e-03/ Epoch 270, Time(s): 1.3587 12.7720, Best Val loss: 0.7096, Accs: Train: 0.9141, Val: 0.8986, Test: 0.7617, Best Val: 0.8992, Best Test: 0.7605
LR: 1.000e-03/ Epoch 280, Time(s): 1.5633 11.3773, Best Val loss: 0.6946, Accs: Train: 0.9150, Val: 0.9006, Test: 0.7615, Best Val: 0.9006, Best Test: 0.7615
LR: 1.000e-03/ Epoch 290, Time(s): 1.1316 11.5569, Best Val loss: 0.6946, Accs: Train: 0.9159, Val: 0.8996, Test: 0.7645, Best Val: 0.9006, Best Test: 0.7615
LR: 1.000e-03/ Epoch 300, Time(s): 1.1787 11.4046, Best Val loss: 0.6946, Accs: Train: 0.9165, Val: 0.8995, Test: 0.7617, Best Val: 0.9006, Best Test: 0.7615
LR: 1.000e-03/ Epoch 310, Time(s): 1.1611 12.0076, Best Val loss: 0.6946, Accs: Train: 0.9166, Val: 0.9005, Test: 0.7626, Best Val: 0.9006, Best Test: 0.7615
LR: 1.000e-03/ Epoch 320, Time(s): 1.2652 11.8189, Best Val loss: 0.7088, Accs: Train: 0.9163, Val: 0.9006, Test: 0.7639, Best Val: 0.9006, Best Test: 0.7639
LR: 1.000e-03/ Epoch 330, Time(s): 1.1202 11.2456, Best Val loss: 0.6969, Accs: Train: 0.9163, Val: 0.9015, Test: 0.7642, Best Val: 0.9015, Best Test: 0.7642
LR: 1.000e-03/ Epoch 340, Time(s): 1.2697 12.6202, Best Val loss: 0.6969, Accs: Train: 0.9173, Val: 0.9011, Test: 0.7654, Best Val: 0.9015, Best Test: 0.7642
LR: 1.000e-03/ Epoch 350, Time(s): 1.2248 11.3322, Best Val loss: 0.6969, Accs: Train: 0.9177, Val: 0.9010, Test: 0.7622, Best Val: 0.9015, Best Test: 0.7642
LR: 1.000e-03/ Epoch 360, Time(s): 1.4140 12.5312, Best Val loss: 0.6937, Accs: Train: 0.9176, Val: 0.9021, Test: 0.7620, Best Val: 0.9021, Best Test: 0.7620
