Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.5, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.2, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='xnor_case1_sagn', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=True)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 15.2780 s
# Params: 2240606
LR: 1.000e-04/ Epoch 770, Time(s): 1.4502 11.6816, Best Val loss: 0.7960, Accs: Train: 0.9170, Val: 0.8974, Test: 0.7629, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 780, Time(s): 1.3647 11.6261, Best Val loss: 0.7960, Accs: Train: 0.9168, Val: 0.8969, Test: 0.7607, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-04/ Epoch 790, Time(s): 1.4162 11.4372, Best Val loss: 0.7960, Accs: Train: 0.9181, Val: 0.8973, Test: 0.7630, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-05/ Epoch 800, Time(s): 1.4231 11.6202, Best Val loss: 0.7960, Accs: Train: 0.9179, Val: 0.8985, Test: 0.7643, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-05/ Epoch 810, Time(s): 1.3913 11.7401, Best Val loss: 0.7960, Accs: Train: 0.9179, Val: 0.8983, Test: 0.7650, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-05/ Epoch 820, Time(s): 1.4493 11.6263, Best Val loss: 0.7960, Accs: Train: 0.9186, Val: 0.8993, Test: 0.7656, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-05/ Epoch 830, Time(s): 1.3617 11.5783, Best Val loss: 0.7960, Accs: Train: 0.9180, Val: 0.8988, Test: 0.7647, Best Val: 0.8997, Best Test: 0.7651
LR: 1.000e-05/ Epoch 840, Time(s): 1.4912 11.8941, Best Val loss: 0.8069, Accs: Train: 0.9187, Val: 0.9001, Test: 0.7659, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 850, Time(s): 1.5084 11.7169, Best Val loss: 0.8069, Accs: Train: 0.9184, Val: 0.8978, Test: 0.7640, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 860, Time(s): 1.4479 11.5682, Best Val loss: 0.8069, Accs: Train: 0.9179, Val: 0.8976, Test: 0.7655, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 870, Time(s): 1.2764 11.4597, Best Val loss: 0.8069, Accs: Train: 0.9188, Val: 0.8992, Test: 0.7610, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 880, Time(s): 1.3047 11.4235, Best Val loss: 0.8069, Accs: Train: 0.9190, Val: 0.8987, Test: 0.7676, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 890, Time(s): 1.3338 11.6039, Best Val loss: 0.8069, Accs: Train: 0.9180, Val: 0.8993, Test: 0.7624, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 900, Time(s): 1.3916 12.1126, Best Val loss: 0.8069, Accs: Train: 0.9186, Val: 0.8986, Test: 0.7660, Best Val: 0.9001, Best Test: 0.7659
LR: 1.000e-05/ Epoch 910, Time(s): 1.3681 11.6097, Best Val loss: 0.8069, Accs: Train: 0.9184, Val: 0.8979, Test: 0.7630, Best Val: 0.9001, Best Test: 0.7659
