Using backend: pytorch
Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 49.0258 s
# Params: 3483703
LR: 1.000e-04/ Epoch 410, Time(s): 1.4381 11.7394, Best Val loss: 0.2961, Accs: Train: 0.9634, Val: 0.9286, Test: 0.8043, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 420, Time(s): 1.4128 11.0493, Best Val loss: 0.2961, Accs: Train: 0.9635, Val: 0.9286, Test: 0.8045, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 430, Time(s): 1.4174 11.5718, Best Val loss: 0.2961, Accs: Train: 0.9636, Val: 0.9287, Test: 0.8045, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 440, Time(s): 1.4470 11.3464, Best Val loss: 0.2961, Accs: Train: 0.9637, Val: 0.9286, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 450, Time(s): 1.4044 11.3782, Best Val loss: 0.2961, Accs: Train: 0.9637, Val: 0.9287, Test: 0.8045, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 460, Time(s): 1.5516 11.5193, Best Val loss: 0.2961, Accs: Train: 0.9639, Val: 0.9287, Test: 0.8046, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 470, Time(s): 1.5484 11.4767, Best Val loss: 0.2961, Accs: Train: 0.9640, Val: 0.9287, Test: 0.8046, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 480, Time(s): 1.5233 11.4909, Best Val loss: 0.2961, Accs: Train: 0.9640, Val: 0.9289, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 490, Time(s): 1.6443 11.2407, Best Val loss: 0.2961, Accs: Train: 0.9641, Val: 0.9288, Test: 0.8053, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 500, Time(s): 1.4175 11.3109, Best Val loss: 0.2961, Accs: Train: 0.9642, Val: 0.9285, Test: 0.8052, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 510, Time(s): 1.3954 11.6492, Best Val loss: 0.2961, Accs: Train: 0.9643, Val: 0.9286, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 520, Time(s): 1.3817 11.3487, Best Val loss: 0.2961, Accs: Train: 0.9644, Val: 0.9288, Test: 0.8049, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 530, Time(s): 1.4065 11.8241, Best Val loss: 0.2961, Accs: Train: 0.9645, Val: 0.9288, Test: 0.8049, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 540, Time(s): 1.4685 11.6236, Best Val loss: 0.2961, Accs: Train: 0.9646, Val: 0.9285, Test: 0.8051, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 550, Time(s): 1.3383 11.6324, Best Val loss: 0.2961, Accs: Train: 0.9646, Val: 0.9287, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 560, Time(s): 1.4208 11.5865, Best Val loss: 0.2961, Accs: Train: 0.9648, Val: 0.9286, Test: 0.8050, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 570, Time(s): 1.4420 11.6355, Best Val loss: 0.2961, Accs: Train: 0.9648, Val: 0.9284, Test: 0.8046, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 580, Time(s): 1.3633 11.2971, Best Val loss: 0.2961, Accs: Train: 0.9651, Val: 0.9287, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 590, Time(s): 1.4228 12.2021, Best Val loss: 0.2961, Accs: Train: 0.9650, Val: 0.9285, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 600, Time(s): 1.5417 11.6706, Best Val loss: 0.2961, Accs: Train: 0.9652, Val: 0.9287, Test: 0.8048, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 610, Time(s): 1.4170 11.2067, Best Val loss: 0.2961, Accs: Train: 0.9652, Val: 0.9285, Test: 0.8044, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 620, Time(s): 1.5577 12.0170, Best Val loss: 0.2961, Accs: Train: 0.9653, Val: 0.9285, Test: 0.8046, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 630, Time(s): 1.4780 11.7054, Best Val loss: 0.2961, Accs: Train: 0.9654, Val: 0.9285, Test: 0.8047, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 640, Time(s): 1.5028 11.4491, Best Val loss: 0.2961, Accs: Train: 0.9655, Val: 0.9284, Test: 0.8048, Best Val: 0.9290, Best Test: 0.8043
LR: 1.000e-04/ Epoch 650, Time(s): 1.5170 11.2586, Best Val loss: 0.2961, Accs: Train: 0.9655, Val: 0.9284, Test: 0.8045, Best Val: 0.9290, Best Test: 0.8043
