Namespace(K=5, acc_loss='acc', aggr_gpu=-1, alpha=0.5, attn_drop=0.4, avoid_features=False, batch_size=50000, chunks=1, data_dir='/home/data/pyg/', dataset='ogbn-products', dropout=0.4, emb_path='/home/scx/NARS/', epoch_setting=[1000], eval_batch_size=100000, eval_every=10, example_subsets_path='/home/scx/NARS/sample_relation_subsets/examples', fixed_subsets=False, focal='first', gpu=0, inductive=False, input_drop=0.3, label_K=9, label_drop=0.5, label_mlp_layer=4, label_residual=False, load_embs=False, load_label_emb=False, lr=0.001, mag_emb=False, memory_efficient=False, mlp_layer=2, model='3by4_xnor_case1_sign', num_heads=1, num_hidden=512, num_runs=10, position_emb=False, pretrain_model='ComplEx', probs_dir='../intermediate_outputs', sample_size=8, seed=0, threshold=[0.9, 0.9], use_labels=False, use_norm=False, warmup_stage=-1, weight_decay=0.0, weight_style='attention', zero_inits=False)
----------------------------------------------------------------------------------------------------
Run 0 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 13.8732 s
# Params: 3483703
LR: 1.000e-04/ Epoch 420, Time(s): 1.5650 10.7574, Best Val loss: 0.4887, Accs: Train: 0.7599, Val: 0.7294, Test: 0.5950, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 430, Time(s): 1.5471 10.9696, Best Val loss: 0.4887, Accs: Train: 0.7597, Val: 0.7274, Test: 0.5958, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 440, Time(s): 1.4163 10.7065, Best Val loss: 0.4887, Accs: Train: 0.7594, Val: 0.7279, Test: 0.5946, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 450, Time(s): 1.6838 10.9400, Best Val loss: 0.4887, Accs: Train: 0.7596, Val: 0.7290, Test: 0.5941, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 460, Time(s): 1.4091 11.0141, Best Val loss: 0.4887, Accs: Train: 0.7594, Val: 0.7279, Test: 0.5957, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 470, Time(s): 1.5393 10.9547, Best Val loss: 0.4887, Accs: Train: 0.7600, Val: 0.7292, Test: 0.5954, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 480, Time(s): 1.4305 10.6258, Best Val loss: 0.4887, Accs: Train: 0.7602, Val: 0.7295, Test: 0.5946, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 490, Time(s): 1.5815 10.5320, Best Val loss: 0.4887, Accs: Train: 0.7589, Val: 0.7286, Test: 0.5916, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 500, Time(s): 1.5527 10.7660, Best Val loss: 0.4887, Accs: Train: 0.7596, Val: 0.7309, Test: 0.5938, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 510, Time(s): 1.4658 10.8207, Best Val loss: 0.4887, Accs: Train: 0.7604, Val: 0.7303, Test: 0.5959, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 520, Time(s): 1.5163 10.9046, Best Val loss: 0.4887, Accs: Train: 0.7596, Val: 0.7292, Test: 0.5934, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 530, Time(s): 1.7015 10.9861, Best Val loss: 0.4887, Accs: Train: 0.7611, Val: 0.7297, Test: 0.5952, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 540, Time(s): 1.4429 11.0055, Best Val loss: 0.4887, Accs: Train: 0.7597, Val: 0.7286, Test: 0.5956, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 550, Time(s): 1.5486 10.9722, Best Val loss: 0.4887, Accs: Train: 0.7601, Val: 0.7266, Test: 0.5945, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 560, Time(s): 1.5737 10.9764, Best Val loss: 0.4887, Accs: Train: 0.7604, Val: 0.7302, Test: 0.5938, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 570, Time(s): 1.4944 10.7233, Best Val loss: 0.4887, Accs: Train: 0.7612, Val: 0.7295, Test: 0.5964, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 580, Time(s): 1.5349 10.8273, Best Val loss: 0.4887, Accs: Train: 0.7605, Val: 0.7284, Test: 0.5920, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 590, Time(s): 1.5682 10.7600, Best Val loss: 0.4887, Accs: Train: 0.7607, Val: 0.7298, Test: 0.5962, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 600, Time(s): 1.5631 10.7462, Best Val loss: 0.4887, Accs: Train: 0.7612, Val: 0.7285, Test: 0.5951, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 610, Time(s): 1.4340 10.7332, Best Val loss: 0.4887, Accs: Train: 0.7612, Val: 0.7274, Test: 0.5977, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 620, Time(s): 1.5574 11.1116, Best Val loss: 0.4887, Accs: Train: 0.7605, Val: 0.7290, Test: 0.5944, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 630, Time(s): 1.4702 11.0597, Best Val loss: 0.4887, Accs: Train: 0.7593, Val: 0.7293, Test: 0.5931, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 640, Time(s): 1.4643 10.7355, Best Val loss: 0.4887, Accs: Train: 0.7607, Val: 0.7287, Test: 0.5936, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 650, Time(s): 1.5370 10.8154, Best Val loss: 0.4887, Accs: Train: 0.7596, Val: 0.7264, Test: 0.5911, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 660, Time(s): 1.5614 11.0673, Best Val loss: 0.4887, Accs: Train: 0.7617, Val: 0.7300, Test: 0.5962, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 670, Time(s): 1.4388 11.1110, Best Val loss: 0.4887, Accs: Train: 0.7599, Val: 0.7296, Test: 0.5933, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 680, Time(s): 1.4970 10.9783, Best Val loss: 0.4887, Accs: Train: 0.7610, Val: 0.7287, Test: 0.5951, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 690, Time(s): 1.5725 11.2986, Best Val loss: 0.4887, Accs: Train: 0.7595, Val: 0.7294, Test: 0.5918, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 700, Time(s): 1.6904 10.9496, Best Val loss: 0.4887, Accs: Train: 0.7607, Val: 0.7302, Test: 0.5954, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 710, Time(s): 1.4327 10.7390, Best Val loss: 0.4887, Accs: Train: 0.7597, Val: 0.7286, Test: 0.5940, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 720, Time(s): 1.6542 10.6244, Best Val loss: 0.4887, Accs: Train: 0.7584, Val: 0.7280, Test: 0.5919, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 730, Time(s): 1.4513 10.8144, Best Val loss: 0.4887, Accs: Train: 0.7615, Val: 0.7284, Test: 0.5939, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 740, Time(s): 1.4808 10.5947, Best Val loss: 0.4887, Accs: Train: 0.7615, Val: 0.7301, Test: 0.5959, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 750, Time(s): 1.5315 11.1880, Best Val loss: 0.4887, Accs: Train: 0.7615, Val: 0.7299, Test: 0.5926, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 760, Time(s): 1.6052 10.7592, Best Val loss: 0.4887, Accs: Train: 0.7606, Val: 0.7289, Test: 0.5950, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 770, Time(s): 1.4304 10.9784, Best Val loss: 0.4887, Accs: Train: 0.7611, Val: 0.7306, Test: 0.5949, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 780, Time(s): 1.4180 10.8422, Best Val loss: 0.4887, Accs: Train: 0.7608, Val: 0.7298, Test: 0.5964, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-04/ Epoch 790, Time(s): 1.3743 10.7260, Best Val loss: 0.4887, Accs: Train: 0.7614, Val: 0.7309, Test: 0.5941, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 800, Time(s): 1.6248 10.7266, Best Val loss: 0.4887, Accs: Train: 0.7623, Val: 0.7304, Test: 0.5957, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 810, Time(s): 1.5844 10.8943, Best Val loss: 0.4887, Accs: Train: 0.7630, Val: 0.7317, Test: 0.5959, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 820, Time(s): 1.6115 10.7336, Best Val loss: 0.4887, Accs: Train: 0.7625, Val: 0.7308, Test: 0.5968, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 830, Time(s): 1.5077 11.2517, Best Val loss: 0.4887, Accs: Train: 0.7633, Val: 0.7323, Test: 0.5963, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 840, Time(s): 1.5005 10.8219, Best Val loss: 0.4887, Accs: Train: 0.7635, Val: 0.7318, Test: 0.5962, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 850, Time(s): 1.4563 10.7242, Best Val loss: 0.4887, Accs: Train: 0.7626, Val: 0.7311, Test: 0.5959, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 860, Time(s): 1.5363 11.0173, Best Val loss: 0.4887, Accs: Train: 0.7633, Val: 0.7317, Test: 0.5965, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 870, Time(s): 1.5810 10.7146, Best Val loss: 0.4887, Accs: Train: 0.7621, Val: 0.7309, Test: 0.5976, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 880, Time(s): 1.4635 11.2695, Best Val loss: 0.4887, Accs: Train: 0.7624, Val: 0.7314, Test: 0.5977, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 890, Time(s): 1.4603 11.0292, Best Val loss: 0.4887, Accs: Train: 0.7629, Val: 0.7310, Test: 0.5972, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 900, Time(s): 1.3976 10.8388, Best Val loss: 0.4887, Accs: Train: 0.7625, Val: 0.7299, Test: 0.5987, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 910, Time(s): 1.4792 10.8290, Best Val loss: 0.4887, Accs: Train: 0.7627, Val: 0.7305, Test: 0.5971, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 920, Time(s): 1.5843 10.9579, Best Val loss: 0.4887, Accs: Train: 0.7626, Val: 0.7293, Test: 0.5951, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 930, Time(s): 1.4524 10.7021, Best Val loss: 0.4887, Accs: Train: 0.7627, Val: 0.7304, Test: 0.5965, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 940, Time(s): 1.5620 10.7655, Best Val loss: 0.4887, Accs: Train: 0.7624, Val: 0.7314, Test: 0.5983, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 950, Time(s): 1.4866 10.7816, Best Val loss: 0.4887, Accs: Train: 0.7619, Val: 0.7312, Test: 0.5971, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 960, Time(s): 1.4383 11.2189, Best Val loss: 0.4887, Accs: Train: 0.7625, Val: 0.7291, Test: 0.5968, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 970, Time(s): 1.4643 11.2616, Best Val loss: 0.4887, Accs: Train: 0.7619, Val: 0.7303, Test: 0.5953, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 980, Time(s): 1.7079 10.9303, Best Val loss: 0.4887, Accs: Train: 0.7622, Val: 0.7303, Test: 0.5978, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 990, Time(s): 1.3907 11.2077, Best Val loss: 0.4887, Accs: Train: 0.7627, Val: 0.7310, Test: 0.5970, Best Val: 0.9117, Best Test: 0.7884
LR: 1.000e-05/ Epoch 1000, Time(s): 1.6150 10.9128, Best Val loss: 0.4887, Accs: Train: 0.7623, Val: 0.7304, Test: 0.5952, Best Val: 0.9117, Best Test: 0.7884
Stage: 0, Best Epoch 110, Val 0.9117, Test 0.7884
----------------------------------------------------------------------------------------------------
Run 1 start training
----------------------------------------------------------------------------------------------------
Stage 0 start training
# Nodes: 2449029
# Edges: 123718280
# Train: 196615
# Val: 39323
# Test: 2213091
# Classes: 47
in_feats: 100
Compute neighbor-averaged feats all
Preprocessing costs 13.8263 s
# Params: 3483703
LR: 1.000e-03/ Epoch 10, Time(s): 1.6792 13.3937, Best Val loss: 1.0738, Accs: Train: 0.8383, Val: 0.8344, Test: 0.6629, Best Val: 0.8344, Best Test: 0.6629
LR: 1.000e-03/ Epoch 20, Time(s): 1.4239 11.5659, Best Val loss: 0.6692, Accs: Train: 0.8914, Val: 0.8855, Test: 0.7432, Best Val: 0.8855, Best Test: 0.7432
LR: 1.000e-03/ Epoch 30, Time(s): 1.5529 11.5166, Best Val loss: 0.5826, Accs: Train: 0.9028, Val: 0.8959, Test: 0.7608, Best Val: 0.8959, Best Test: 0.7608
LR: 1.000e-03/ Epoch 40, Time(s): 1.7027 11.9259, Best Val loss: 0.5418, Accs: Train: 0.9106, Val: 0.9015, Test: 0.7733, Best Val: 0.9015, Best Test: 0.7733
LR: 1.000e-03/ Epoch 50, Time(s): 1.4803 11.6200, Best Val loss: 0.5176, Accs: Train: 0.9141, Val: 0.9041, Test: 0.7773, Best Val: 0.9041, Best Test: 0.7773
LR: 1.000e-03/ Epoch 60, Time(s): 1.5019 11.5139, Best Val loss: 0.5029, Accs: Train: 0.9189, Val: 0.9073, Test: 0.7811, Best Val: 0.9073, Best Test: 0.7811
LR: 1.000e-03/ Epoch 70, Time(s): 1.4204 11.0463, Best Val loss: 0.4938, Accs: Train: 0.9213, Val: 0.9085, Test: 0.7869, Best Val: 0.9085, Best Test: 0.7869
LR: 1.000e-03/ Epoch 80, Time(s): 1.4313 11.7191, Best Val loss: 0.4938, Accs: Train: 0.9138, Val: 0.9038, Test: 0.7836, Best Val: 0.9085, Best Test: 0.7869
LR: 1.000e-03/ Epoch 90, Time(s): 1.4918 11.5078, Best Val loss: 0.4856, Accs: Train: 0.9231, Val: 0.9107, Test: 0.7854, Best Val: 0.9107, Best Test: 0.7854
